e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.116942077947231,0.053264668230749934,0.07755918904237125,0.09462517295244288,0.059579780029066054,0.10496184324056379,-0.16671809107801522,-0.1600118365472426,0.0429746312477762,0.009131919455525486,0.0012035955863244974,0.012861946317719536
0.11527927601335664,0.08648868524862419,0.11351072985808919,0.09950537917969071,0.07878286149217206,0.11909213758416626,-0.035217259422130276,-0.15233544980729447,0.08448139439829883,-0.015434821870949024,0.015598883273238686,0.025739576607360308
0.09591172254964897,0.1101689664087444,0.14838543321235176,0.059993297699769244,0.06653082347370487,0.13995610847496875,0.21329631940937538,-0.26746561895376,0.010909465432981087,0.013823339146751693,0.016649987836558338,0.007802841970819956
0.09131602899754121,0.17988121143776414,0.17226844670010144,0.09896728515513875,0.1500065161681664,0.1345985754929312,0.3585636340395721,0.05866640090835035,0.03855828123368016,-0.001224965789785367,-0.0027432170080018354,0.0028922665209797733
0.09269724811483493,0.05960982357084177,0.09687116348095082,0.06170680252089844,0.04065796136343136,0.108210630043306,0.001762355994292808,-0.2365728610546079,0.0323502014112501,0.005387772659175823,0.011430225917475894,0.009484566734528905
0.15307462871394495,0.08529825543460579,0.09079326695110868,0.1479811546536549,0.10726890069111994,0.12044231803988104,-0.27238774788799364,-0.045045925407948106,0.06052551710028575,0.014946183059914391,0.01387314848255239,-0.02428037330224449
0.09218493566934927,0.11472463251067821,0.1057017053141378,0.09742200221894659,0.11387562277898833,0.09758765467918085,0.06737667547705545,0.05814859817825074,0.09851006446662683,0.006660896133235684,-0.01003772706876732,0.019498515669079317
0.06716904428230408,0.13756101004825738,0.11141897309742255,0.08257989666035204,0.12431849254947558,0.08303993495518325,0.2093384667469425,0.1546827871472472,0.04925753055097778,0.015746468349422008,-0.0047714713584234795,-0.003960730720017462
0.1727045148896289,0.09868538442570285,0.09804313914942508,0.17563413397603722,0.1351649565404317,0.13283253934609485,-0.33403759403779454,0.009298800032263688,0.052429438008236004,-2.7199328941314926e-05,-0.009002947011486129,-0.013573881006820289
0.11123636618211141,0.07288909250313269,0.07772621446866645,0.10975948029112115,0.08602610128606403,0.09046743652302058,-0.14905032630693493,-0.01918836346729308,0.07475873237562194,-0.010136473650219085,0.013657435050749747,0.01694979092194261
0.07262756468766174,0.05015184121999272,0.0811195330928669,0.05181037060875848,0.03886089555150618,0.08905897959370523,0.014134140693360053,-0.17628346489778274,0.039195573389662335,-0.008691624070853459,-0.00524617419949579,0.01431235955029227
0.11946414408236128,0.16917606035409505,0.1742460368096671,0.11635659006767396,0.1445023930998829,0.15087197463345803,0.23995536754319718,-0.027892488432283702,0.10497747674985275,0.0032870439595183714,0.004810296880847234,0.01860969535322342
0.1272186622689483,0.16912816802518282,0.12662031490930914,0.16598167357614924,0.1880692165569522,0.10469438760891658,0.0059314957673168855,0.3184101984250027,0.07353166604759266,-0.016671173080358488,0.009788455520692359,0.02022391549393963
0.11165418563804974,0.17893713888049267,0.17814485383556344,0.11248635794061512,0.14830271350356394,0.14597912291373494,0.2945280809542295,0.008013789287014683,0.08367808902832957,0.0025228352323720467,0.017894791796202122,0.007073292060344817
0.19537307774086632,0.09193099157783757,0.11333443292160794,0.18840033837825454,0.1307382940509162,0.16086560521980897,-0.3978117415358119,-0.11811230648941673,0.015529368867337195,-0.00732198312131987,-0.012731201303687744,-0.026093688355876138
0.11811625460038211,0.04282193395825795,0.05770058118611865,0.10485077387373631,0.06138806708537936,0.09066394224423735,-0.2514281776448532,-0.10003292728519286,0.020737323192119322,0.012373983150741051,0.010493024229719195,-0.009103239528023877
0.07415415228914524,0.1530023208792911,0.11913792456592576,0.10038776742202082,0.1450983020876908,0.08770769959763347,0.21066395991638626,0.2181234107203715,0.04313629316578406,-0.0030833865377559383,-0.018664590526590155,-0.02473002675894568
0.08555010497359516,0.12641642616117588,0.08717382850975208,0.11418769623010117,0.1411347426882552,0.07151652619224735,0.03320138374849846,0.2541872183249117,0.05451949879663234,0.006557494533013914,-0.010346172001663207,0.01886458609423324
0.1657749102655366,0.10301308585550029,0.08021564795010572,0.18007976946477366,0.14667770060181085,0.11079623881990974,-0.35714845348715957,0.13812278671485173,0.018269199262399,0.010254127649169208,-0.005836419088209041,-0.008934593924916917
0.06876070513611465,0.06934145158567928,0.06485617880163508,0.07859899795862346,0.07508654994493735,0.06171104652242021,-0.028074107424193806,0.044417078815737254,0.0680644175731069,-0.0157786905582095,0.007666646926297292,-0.009079660261110659
0.14685889951888664,0.1724002610319182,0.15048201411237672,0.16514093566283494,0.180676993276234,0.1420311386246509,0.02777855250110417,0.15471980829118243,0.14379015938161394,-0.0035661004168893442,-0.016339268321103422,-0.014634913357884333
0.14120178066105915,0.1572473320159985,0.10408709546841222,0.18455347748231676,0.19303830752656326,0.09504989933055574,-0.14359430835942155,0.37584057034084734,0.023219311659097377,-0.01608349990603513,0.005917231037802102,0.013363186587986953
0.10292394090442247,0.07818251562624368,0.05398980775922513,0.12273691385676389,0.10810376316965398,0.06416819334365353,-0.19367419987835588,0.15543357087868265,0.04039032140280862,-0.0062882046125146375,0.0025772395422780795,-0.0012524451582529665
0.09209729423621715,0.10303286311445226,0.0983103674229695,0.09191677553883582,0.09832064154170428,0.09578011319370561,0.03634955239321419,0.013706883159042171,0.0962112676397268,0.009167027113640591,-0.0013648236543310056,-0.018980246828074192
0.15147790393311833,0.09062734805817507,0.12435479526152848,0.12869868154578168,0.09068618577696419,0.1452058625109608,-0.14525440613519164,-0.20760903607339284,0.07475572570995337,-0.011716601255122487,0.013041146070957282,0.021388512578520456
0.08186293464329308,0.17664248103209879,0.13486227061037726,0.11326246032579368,0.16920635908459647,0.09630648118632734,0.2575227440784427,0.28018687109059154,0.01690578105425718,0.010744469911450337,-0.016309862044951794,-0.0006474488456168266
0.0243155169410888,0.07182004867091996,0.05454237822390795,0.032955273755375325,0.05724406919627345,0.03243596333380627,0.13023014243497416,0.08692828069489372,0.0255337276770438,0.011946525288644759,0.01646650437932885,-0.012151647507393396
0.19196088017899782,0.11788826150824216,0.11508791730728274,0.19689330550388406,0.15523083487568623,0.1483000286303796,-0.35431828198253557,0.026690672840517904,0.0622955615303241,-0.0035144252710244276,-0.0014729903193049193,-0.009690655006798712
0.17961719840006962,0.1612037112999235,0.17857678007884503,0.1630651377402158,0.1528867542090926,0.1887963506408077,-0.006171812864969373,-0.13988697270150507,0.15875197430345017,0.008631568698525272,0.001266240132992645,-0.02075113393399567
0.027075005141978248,0.010854691312578435,0.02765179595245204,0.011643903902875508,0.0006845634262191425,0.03429914065960282,-0.0018982689068187675,-0.1047088827405257,0.009222836299402017,0.00667329127717932,0.010505653110017823,-0.010644103969739447
0.17573758010909313,0.16998020635928557,0.19643430062476475,0.1501558975155829,0.14473523676650168,0.19500818830551792,0.08942493944925739,-0.20216850159046318,0.13974028756389903,0.013674443005809653,0.017387237120894128,0.020649453107062194
0.09070318069729577,0.02573018555291051,0.06264204932507478,0.06297855834120969,0.02884659747874796,0.09269974816021076,-0.1259830207569918,-0.21898095776402313,0.008161924672847154,0.0006016053549473164,-0.017099764048270964,0.004598079131830135
0.018312504236899674,0.020136211111711932,0.030013353067108617,0.006646752753578955,0.010659315995226737,0.03137838399602866,0.04781747015853732,-0.06554130700635874,0.013837540111320035,0.010216667417417447,-0.008460146900463459,0.006039489957078362
0.08378937798002772,0.13364984466337637,0.1208883478691749,0.0903629125409019,0.11761026306968381,0.09623965533083301,0.16747765405725407,0.07815438584111051,0.0822436412489729,0.013899783853849417,0.018670281104863615,0.017395213035816363
0.16371675219836612,0.1480393070771866,0.18830618909498564,0.13443909691177391,0.12146298587529514,0.19231558480426436,0.08507155438667141,-0.2797429738079286,0.09804255527384834,-0.008458828743996526,0.017859393368692907,-0.01010039389484695
0.10036341427676132,0.1209199099371453,0.12820573092457865,0.0892567743831465,0.10180668194978237,0.11941492796881059,0.125564575190176,-0.06326339601506231,0.09620131358542314,0.014297417892580717,0.005170425802155471,0.006416353223733461
0.11141133685863236,0.1546800522018028,0.12224830327920067,0.13274325787318975,0.16124776071842573,0.10513300502713319,0.07489958913069666,0.2133517213026473,0.0948544776450893,0.014129238325095486,-0.0043577927577844715,0.02415761137064307
0.10301688215176508,0.08418463428494738,0.0837277233863103,0.10723463893449803,0.09293569713933814,0.08790908016218169,-0.09124277062980007,0.01570396214105141,0.08740947292284588,-0.010575592210527283,0.01512973728352178,0.002512786021294644
0.16143979383464657,0.13465097669189896,0.11878947934062889,0.176444589906685,0.16329549022681078,0.13270723277555707,-0.18704333828247915,0.11760088789982387,0.11427705556188171,-0.008703005888097255,-0.014837011013422479,-0.0025382705166414614
0.05561136020678814,0.0973298893421013,0.07749741539114086,0.0790103698400888,0.10157077780732104,0.05634501890737054,0.08203005583571304,0.1530235676624701,0.05477744981501494,-0.017419270362552707,0.0014566905688252446,0.01964514993782304
0.11912380202887596,0.057804897026046964,0.10220725808328068,0.09228942727478429,0.057944626490371576,0.12994449520280205,-0.1024061099167714,-0.2612840464435007,0.03162138125816428,-0.01594065569131954,-0.01382929723614518,-0.011476073235536238
0.04961378860713306,0.12044081858426603,0.09534860527857336,0.07544725901300997,0.11872629954764724,0.06648138594169162,0.19100991405411444,0.18311551113251362,0.03274663809202669,-0.007713408082024325,-0.02080179532647481,0.01770493271007928
0.06403906585312336,0.0786837295609707,0.09781579360483095,0.048491183381838,0.058583902522356346,0.09423711725829154,0.13102470454752085,-0.12379669050658137,0.048414610627708854,-0.002114590163596023,-0.009581610283778177,-0.010054431118899318
0.0780859745621677,0.11018855436964936,0.07775951032362993,0.10769381748064533,0.1245668015513145,0.060992473195424335,0.004475249838990558,0.2246653946696397,0.05471519974741908,-0.012253423093658431,0.005598164590021708,0.013743374120500298
0.09900443308313489,0.05133095005443189,0.08127800904739302,0.08065812166616482,0.05007668193155412,0.09943226359246793,-0.09680588998097484,-0.1735545601469915,0.04624796779318078,-0.009229806170332528,0.01148778928981227,-0.009226494564677133
0.09962609216048235,0.14634540493685455,0.12765123021288105,0.1116402312424144,0.13904412558215984,0.10662515868492839,0.1355470147406697,0.12145801628202285,0.0984513248845141,0.010939839133890818,0.005706503416931358,0.01578407329790109
0.16760517497576322,0.1348767064537213,0.14938689744696987,0.15511617297090308,0.13891921549370578,0.16683406587664995,-0.08428945168890689,-0.10734404157828242,0.14037979950380436,0.005321168634465842,-0.011143833964190433,-0.009958965090512329
0.08758176929566797,0.13619825304813693,0.1370707758458075,0.0934820419174669,0.11914356133059045,0.11448000459413155,0.19748718248159208,0.014168486265287439,0.08634449726763616,-0.017300282664004196,0.0002941214985306367,-0.001088834520231102
0.0244989059572146,0.0749926557508579,0.04935904203598873,0.042078908000309,0.07174352909295101,0.028880556200707286,0.1129673089807926,0.14626263901805764,0.02059406459215059,0.007878548018763133,-0.0055533654628081375,-0.0030980357015578486
0.11771192480081172,0.1449400902015493,0.16767386567217968,0.09680167851339594,0.11702403364039071,0.160491465235575,0.21997158248137222,-0.16593410872554232,0.07904364329681829,0.004765380571132005,-0.020721869387315562,-0.0018390395096645887
0.1624490184310331,0.09953451323255702,0.14301142667074296,0.1257945520580055,0.09082829934316339,0.17184862558530445,-0.09929593261542091,-0.3051473187766416,0.05570393925000397,0.013256699159635538,-0.001073078707283814,-0.00830672062536818
0.10822294239483321,0.1560724917339673,0.16955004857838762,0.10224209414139251,0.12890119377034626,0.14767798074411043,0.2543584303678685,-0.07613075956003978,0.08468193496878021,-0.010854054637519947,-0.0017206815322379737,0.008627997435313051
0.16945435496580152,0.10361817231607195,0.11028453381568637,0.16791885148276753,0.13394935368496919,0.14262447249058463,-0.26985456193786184,-0.03425998968826166,0.08477014593592232,-0.006268616147065265,-0.02035445519819222,-0.007043813556809692
0.07726491413783798,0.07556713171561569,0.06669452382916619,0.08147810881961126,0.08411520393293381,0.06892205497723769,-0.03147684552869873,0.05200543596720836,0.07336314670965549,0.00540638665268352,-0.0077673933445164284,0.019641050699472945
0.08805139156820463,0.1595607762426362,0.16962446159052236,0.08787620887597458,0.12803192581102885,0.13659309550054033,0.33477174638591095,-0.03975405965056483,0.04252722277132688,-0.012211610669852905,-0.002837328824007411,0.020966283858471043
0.06866280453195073,0.041860512463146926,0.03823124262325883,0.06451773946358363,0.054322325022421514,0.053318143106577676,-0.101760427356969,0.004806339123753889,0.04542870571170128,0.015411130031436038,-0.010392299126385856,0.014829989730401335
0.06969337507362183,0.14877672715933699,0.1070721630014071,0.10214763609450483,0.14544571700255093,0.07315475769851343,0.17888663787950693,0.2699676959155209,0.026135402235189693,0.00022694402620002867,-0.008984827909085169,-0.018055105200878604
0.06590098647107712,0.019005646445333535,0.03335158884864231,0.058876203913295067,0.034991294004400264,0.0538973025006767,-0.13720876347415778,-0.06734106265179934,0.025231816580098737,-0.014063360841761572,-0.014422842194115344,0.019242686921025112
0.13051285887866926,0.13530050451017261,0.08946578389866633,0.1644995885605749,0.1673129932979257,0.0852394056251452,-0.15427575899205292,0.3073573897482626,0.03923553361369912,-0.006670401904443128,0.015155002042834721,0.020866301694647135
