e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.16676980469041836,0.04649108104224797,0.06171082722306154,0.02875099357727029,0.12680457539386913,0.1950677974121473,-0.11554625040306016,-0.27690473068724814,0.02038252659582728,0.6654134483455783,-0.39527361035503394,1.1383656477105495
0.1789941093630908,0.17563356139719088,0.1611214601019425,0.13502514624519912,0.14852619688748347,0.1382849975655216,0.02758027964941585,0.015355511549004231,0.15466031549787185,0.09399067611431877,0.16236062728114886,0.4084703708170758
0.15668846794433988,0.13126824899261047,0.011021368684884236,0.09943849663331805,0.06394974853110713,0.07567750324515887,-0.22110535299666906,0.1576500357161215,0.015071246908220155,0.8096691930033348,-0.714444851904959,-0.6504728957316639
0.11863261168070205,0.06904488642401752,0.06303117192459684,0.059753842867189655,0.11291967882590082,0.11628516592433824,-0.05734593589286359,-0.03808361895936825,0.08386633272820741,0.1978408406129637,-0.14303504998273162,0.4983555149704887
0.17744749072829902,0.1507614664719944,0.19101216152317602,0.19958685597389136,0.06405850764003018,0.07880800118399167,-0.2703194928365721,-0.04174650419213825,0.08123711055941421,-0.8942438486350281,1.1523877287670903,0.6838046899050093
0.05868702008932292,0.07167876725180211,0.016725452357496784,0.06424532202733546,0.18738930843282076,0.11921558120877285,0.027491609323543265,0.2743072898404206,0.024877150345382723,0.26556793974832216,-0.5404610039895875,0.26002235464835477
0.053772091473445416,0.05292794688700764,0.06822924368998717,0.02250226604691896,0.027371136203163893,0.01936328817922084,0.059302805017807325,-0.028418541045110934,0.03376590928978074,0.017159846217187358,0.135060765056161,0.48931624404674545
0.05313621544856306,0.05241280748399468,0.13883527029475007,0.05732666350041826,0.146234732456619,0.20097381737306397,0.20200254714520577,-0.28933685761701183,0.0004273456824099327,0.2700323749184421,-1.1804509549611961,0.47738230086422606
0.0182361322092518,0.0874558708836346,0.15216541717885346,0.08616395231237406,0.09327919223799452,0.030662094139168317,0.24758922325897792,0.07911021206814013,0.018811287839376214,-0.1489476132436769,0.09140227748764652,0.6416394769337519
0.06331230150909173,0.08339322152487205,0.053815340087772556,0.16151742057799345,0.17996205301452273,0.12828632993423572,-0.1321032025262622,0.24379414391522355,0.04338756619370889,-0.3911871136708398,-0.42981959380463036,-0.9184504140967823
0.15463782791961966,0.16777882638358532,0.19145626302888208,0.13870466761918077,0.18922448141400605,0.13611313087252108,0.15128934065538202,0.07875618218771378,0.12364911819258483,0.10944898217659826,0.2532033072914195,1.3264992618156328
0.08827018291700983,0.015660970169271926,0.1495490863242307,0.19796856980158217,0.1935435318840113,0.13098061829787688,-0.19428024653186052,-0.011496051935734487,0.0831430241628254,-0.23017097548959375,-0.9076202180678367,1.1905380981283482
0.11898465211149334,0.0880259039393233,0.007601956733646054,0.06835725183198749,0.18298556044984282,0.1493517299108117,-0.08436831895184858,0.19366112121975917,0.06848282332328444,0.4141398380106871,-0.48872125593652593,0.2396305064747566
0.1950896015364556,0.12791641647038232,0.04345133938673307,0.0703371795030091,0.1501965757820769,0.1447322260352477,-0.15408353886626436,0.05552451814656739,0.09971782374704471,0.41652871211309384,0.08681553535446555,0.5421368205763981
0.09739189943409687,0.16224811071043777,0.18688538414494937,0.12310937166915792,0.08861697982287264,0.17260362557269282,0.270742422052806,-0.20729253098169462,0.031606670667047275,-0.17527341444619848,0.7033984820442515,-1.1285162502711072
0.1903020691363384,0.14386621045475967,0.002796373103918004,0.06828804759226625,0.07968777101647095,0.10756665941583965,-0.20011557369538735,0.08288660854620716,0.05794021651077144,0.8641396589256243,-0.3410755696141237,-0.2713022450998801
0.1437366571148192,0.1118839361794951,0.17889601127165589,0.1849899578139692,0.09863903295271481,0.1045614724397198,-0.1388887775468803,-0.08970622663774733,0.11765970383068285,-0.3695659471019921,0.2022820999221123,0.23972072778326003
0.015182737483622977,0.029186410527903606,0.11008811057226953,0.14283159442262716,0.18975373771170478,0.16500108780457368,0.07209143416683345,-0.01258068265023572,0.10306258879878795,-0.7953863241048598,-0.46033988571021256,-0.4151468360253403
0.04922568860299881,0.011234080866997176,0.13672478954071243,0.1864340322794068,0.11643027027089448,0.008321414266016847,-0.16665259452018813,0.14290901625835484,0.017588229993673102,-0.7819596320996909,-0.7001460915031084,1.3503342279635067
0.1923918520444644,0.16667132678684127,0.0930020485305717,0.056882257679435555,0.04301727254955745,0.04439346706682579,-0.10278347105637291,0.0038185420032919803,0.08438028109821351,-0.08438231595973389,0.7565635921622467,0.7799847119328345
0.07311774217447742,0.11372415354119259,0.03905778236189761,0.011428465630644924,0.16177796648036014,0.18863444042232191,0.21149839433970896,-0.003988636262815182,0.05713227982886721,-0.4969745543852164,-0.8552395804745881,-0.8041797180708279
0.12424830174907975,0.14174932675367946,0.155314379246832,0.04383659021253583,0.08482024240839448,0.13768365138156846,0.2680326744297615,-0.2083195164253638,0.02255474534506933,0.33686294448651277,0.020458907696312246,0.3864235800460645
0.16631940879325413,0.16580083870173734,0.06970837782621819,0.1035844248866884,0.1047214295554818,0.030202767853279466,-0.20378806474155445,0.2678501376253691,0.005218303400489099,-0.4266786959569988,1.171088914280581,0.8455314463630653
0.14028277247348953,0.19358218296369512,0.07199648224761668,0.056282371151010646,0.08452455591303809,0.04213091430709015,0.10761130829531933,0.22348358114802805,0.04967462769434294,0.6017803846567531,0.30306246438704726,-0.13336545016846157
0.09840655332669535,0.18383025530629504,0.19270800904675112,0.07613457465333506,0.0276784837861902,0.037833051605610346,0.3112036817255304,-0.05911435364893961,0.023564353884682407,0.002291102084621688,0.5930901691025056,0.235442626948132
0.12177863341303241,0.047086569630247044,0.11652077985182596,0.12363961130010837,0.095940213911209,0.0669436033152947,-0.1734064331509896,-0.04985149059526516,0.05023246891940943,-0.38151649950216804,-0.400989498748156,1.1785770562893334
0.1800290362623862,0.1398411745300715,0.025810302464652768,0.09083640065418697,0.09746262890859059,0.1678887584441987,-0.1771332845025288,-0.03594740795484419,0.07069456082008772,0.3039158947334708,-0.6933448794466616,-1.3017852344981096
0.05823598919078132,0.08989118316023259,0.14073998492016282,0.13507751787102573,0.14215227281254772,0.16526901683051443,0.14016521972392665,-0.09521453669132156,0.09739035452462849,-0.5071760729456931,0.020585790640656042,-0.5134138696715806
0.11076498692923242,0.15496040908943542,0.09057823199658022,0.13389493335533342,0.13223191574921755,0.08337417406513503,-0.01113210103126734,0.24647720700327905,0.07043989055196918,0.08661040372277817,-0.110036792076047,-0.39340784955603947
0.19652332407467166,0.07646620264399961,0.14144423872162126,0.18221413552861776,0.12046292910848799,0.15126275418901103,-0.3597184650351276,-0.20671149181512213,0.007194633670130445,-0.41779540828783657,-0.27370450486508374,0.46087289150928434
0.09859920183921311,0.07569520627324233,0.10251236776210038,0.175856081859882,0.05878645827699258,0.09308077398713388,-0.254236319094808,-0.08557051640203377,0.025304909059245775,0.6364021873229027,0.21036475203353414,-1.2598917787783588
0.1845717616289969,0.17898314126373194,0.04624998572639183,0.017614681935352205,0.05838531021057014,0.12874298321915423,0.05048891632691577,-0.06345847885471934,0.09593716796887133,0.7012215824239361,-0.16702927859393862,-0.3547751051096061
0.01284910987449106,0.026512654785093237,0.1178266098127948,0.10738595737098211,0.052496600455346876,0.05909503162654994,0.04592620780621505,-0.08895632944008085,0.05457834440467232,-0.4545563348195014,0.10734738991187633,-0.050221986711138866
0.11223634956426642,0.12318006626551681,0.1997341073587453,0.19973164416940892,0.17397613387906452,0.14147125706780805,0.028785032040936933,0.014691625369016692,0.15823088047426934,-0.3698703756000836,-0.07494990048796932,0.22274368841964076
0.08966828710138608,0.04588819328848681,0.12261637413913729,0.18699008308064935,0.18164797335368454,0.07723006634587715,-0.19054261589276786,0.21139361370019324,0.043136536502506755,-0.5357375350987685,-0.28009444155373636,0.909464310866
0.16173820223865953,0.1868662761683484,0.08604915419280446,0.10523874416757073,0.0838670147808267,0.012324407899746204,-0.1088499650378404,0.25388558866722716,0.04243648318282645,0.3828048167936786,0.9293996182903936,0.03846258197503094
0.17038385715876248,0.15850595480631757,0.04532172419616143,0.1416037794810966,0.14026212051971276,0.1320890635670252,-0.21604301840872472,0.2338871232034597,0.03725358734071423,0.35915547062158115,-0.9179590647659752,-0.904423936463017
0.07889240892740867,0.16990735997286777,0.12731351311364225,0.10106882638563564,0.12990564686450923,0.1534103832117497,0.29709478977134074,0.019628908721069482,0.03579405833534364,-0.6392443057093227,0.2749796354119863,-1.2848332214216547
0.17475024027417663,0.11525266999979311,0.1550885757120425,0.18660009632684893,0.11626914719671344,0.08228537035716665,-0.25800831475732533,0.03972218807000671,0.0813941481869077,-0.6082455502617927,0.10056567089476988,0.7363700947131746
0.05487029443394986,0.10118403296439094,0.006703683499365565,0.04823184852147244,0.09029729111552054,0.09382135670077807,0.03936559946613383,0.13436805668750768,0.035188075721970996,-0.2539189178829253,-0.47422003389067413,-1.1005185490431453
0.07819569411000538,0.15739379967495093,0.10660965781723697,0.05264924656298631,0.08559292587713074,0.08083723068113047,0.25915271788850597,0.08029701154434735,0.0356096852417445,0.1086208359601668,0.05301919496992822,-0.23465066278846758
0.19875363447401917,0.17279860460796126,0.19848955752405884,0.17301021457547783,0.0630206074427676,0.17371084799041214,-0.1061574503547477,-0.36438300564907566,0.04876696927853032,0.6176974525897927,0.6283282826429611,-0.8895331432432318
0.18551000308677768,0.17014380447637178,0.10430219380728611,0.0031942955836543607,0.05404984784701572,0.17099673537179372,0.17396956267561592,-0.3052659210424436,0.018601777465751288,0.6016001854863289,0.015455156428970973,-0.08581530505842416
0.08300971879032948,0.026169442397746323,0.10904174145707657,0.07329347562832478,0.1691581565041258,0.1969619358870155,0.03989481806524371,-0.19734183779275624,0.07027367805191716,0.6016129073660288,-0.7729180705749462,0.9908481480214919
0.057989819704932444,0.0442834117329588,0.15541887066666327,0.12115170814067966,0.19544777178179262,0.20160492050797163,0.11104705880389593,-0.17490977424368595,0.09128719964125152,0.16229499915390067,-1.0428500393293565,0.6470903842858597
0.0802778868952092,0.10779570941296124,0.09580937514962218,0.027322080465420173,0.11503870897992019,0.06617610480508485,0.216821913890203,0.08852767387286953,0.022368340658827836,0.3964666536219996,0.4044996951061424,0.971902358956039
0.07443951505637081,0.05653147833997241,0.1757292171952931,0.1645069680854121,0.04706959173075387,0.0748647290058958,-0.058017012594757424,-0.1729828622521936,0.07273447686196319,-0.6241356650938994,0.3186315861958922,0.13758602264896258
0.18117579823381913,0.19272309412807476,0.053458831264271645,0.11023757104678011,0.14474010821857453,0.12110915370872377,-0.07416776208173849,0.2747190069936725,0.06806058940671961,0.6564237320134572,-0.5663748597711088,-0.3147603660153877
0.0775960546277501,0.18568035027994,0.1542862460748622,0.09593064817311858,0.052913402145357114,0.053300147565279454,0.2721647289593791,0.07259708192613726,0.03850948213073548,0.024653551902138027,0.3656223071493258,-0.5460334156964124
0.18748550893319027,0.10741755952461107,0.077594453775085,0.17520209252140384,0.1787976551428817,0.12154630133008382,-0.3716495486728208,0.1863914016575412,0.004986242342964722,-0.17312583092517264,0.01490568401614878,0.4502685540103991
0.10544512563204012,0.1502398027913734,0.10372667409375824,0.06197105818948945,0.1253086404083662,0.035426347779892065,0.13810618935703003,0.23409498308336535,0.022491325751541863,-0.05998005998480327,0.7218244939827227,1.0853155722590428
0.05518682064805047,0.07599539680547407,0.022402340537976517,0.041278683977206354,0.14795810761493589,0.1011594028686782,0.07714007442997535,0.1977504934391302,0.03772520477168778,0.24525782133306495,-0.4009966767111128,0.16770810629444421
0.08855628550242223,0.05558939912443084,0.16570901993397646,0.12573612939312395,0.08328104878964249,0.06374767247851287,-0.008827886950253617,-0.1273292766123035,0.06638806979510883,-0.21548958042719457,-0.5042391923952557,1.1759459168948938
0.19085822571634747,0.19815024644464418,0.035811321622200354,0.04013730274116156,0.05762419501495908,0.12371066195167413,0.0017283260967636217,0.05396577421192389,0.08816804588092055,0.5420774151810444,-0.908674312454991,-0.9947837626281812
0.027521859223865963,0.10414786368077611,0.186259480579272,0.16564819449604729,0.19050123234143324,0.15317957650529057,0.2735097123822274,0.03347911673727395,0.08125707919012944,-0.7123253162081515,-0.23739600037361813,-0.18026706827930405
0.11612064495680441,0.11926121737414697,0.16393746218573357,0.05572428719201605,0.04156406336939977,0.06908198446643021,0.17281313359754016,-0.1842600175363258,0.03496970077617613,0.08538348687882058,0.12784022947556364,0.8655298341535792
0.10138525195616699,0.17076862193587294,0.11301756034360122,0.037389508599120935,0.10719666637227887,0.1792055284609838,0.3456108738201772,-0.13144770938067912,0.0007348525609086005,-0.326104226368767,-0.01698999233003846,-0.8402349419580554
0.17225939657522593,0.11110984606852559,0.08050616619031747,0.10317326918226644,0.1093024609077492,0.07531915734419237,-0.21314954448139817,0.08076374314974956,0.06015424316103443,-0.24056973548327476,0.26575956102530024,0.8641331338423113
0.1709988673292806,0.1559692633793892,0.05635633331003209,0.10698839418774586,0.09965571403588458,0.16187293001754988,-0.11772688515653464,-0.0241470708017301,0.08995696365676133,0.19229168058246882,-0.5413432340908596,-1.4824304784994378
0.11059612567791466,0.13326294728315835,0.10850215096987015,0.010645674674466865,0.033328372736948775,0.00631417156459213,0.15590751257872668,0.012437088275664821,0.027554114563433773,-0.0893531011250066,0.6032735848244433,1.2930869064265824
0.15212108910807165,0.17869331019317192,0.08618707044056517,0.17933893211572294,0.15971239255822567,0.11555727048271225,-0.17336475599752463,0.3428854472279263,0.0069906433970244085,-0.1267762761432747,-1.0004521446219927,-1.4529853298262967
0.11386505542640601,0.18659154899989316,0.11959822105806883,0.17977752003625025,0.20011826784622977,0.12494588700258036,0.03304479486906103,0.36341069691465405,0.04975418914269083,-0.22132966799050768,-0.37134215460418385,-0.6816421357694947
